timestamp,open,high,low,close,volume
2024-06-25 02:40:00,2055.6000,2055.6000,2055.5000,2055.6000,10
2024-06-25 02:41:00,2055.5000,2055.6000,2055.5000,2055.6000,13
2024-06-25 02:42:00,2055.6000,2055.7000,2055.6000,2055.7000,4
2024-06-25 02:43:00,2055.7000,2055.8000,2055.6000,2055.6000,16
2024-06-25 02:44:00,2055.5000,2055.5000,2055.5000,2055.5000,1
2024-06-25 02:45:00,2055.6000,2055.7000,2055.5000,2055.5000,5
2024-06-25 02:47:00,2055.5000,2055.5000,2055.5000,2055.5000,5
2024-06-25 02:48:00,2055.4000,2055.4000,2055.4000,2055.4000,4
2024-06-25 02:49:00,2055.4000,2055.4000,2055.1000,2055.1000,7
2024-06-25 02:51:00,2055.3000,2055.3000,2055.1000,2055.1000,8
2024-06-25 02:52:00,2055.4000,2055.4000,2055.4000,2055.4000,1
2024-06-25 02:53:00,2055.1000,2055.3000,2055.1000,2055.3000,2
2024-06-25 02:55:00,2055.4000,2055.4000,2055.4000,2055.4000,2
2024-06-25 02:56:00,2055.3000,2055.4000,2055.3000,2055.4000,6
2024-06-25 02:58:00,2055.3000,2055.3000,2055.3000,2055.3000,2
2024-06-25 03:00:00,2055.4000,2055.5000,2055.3000,2055.5000,4
2024-06-25 03:02:00,2055.5000,2055.5000,2055.5000,2055.5000,1
2024-06-25 03:03:00,2055.6000,2055.6000,2055.6000,2055.6000,2
2024-06-25 03:05:00,2055.7000,2055.8000,2055.7000,2055.8000,3
2024-06-25 03:06:00,2055.7000,2055.9000,2055.7000,2055.9000,15
2024-06-25 03:07:00,2055.9000,2055.9000,2055.8000,2055.9000,9
2024-06-25 03:08:00,2056.0000,2056.0000,2056.0000,2056.0000,2
2024-06-25 03:10:00,2056.2000,2056.7000,2056.2000,2056.7000,46
2024-06-25 03:11:00,2056.6000,2057.0000,2056.6000,2056.7000,21
2024-06-25 03:12:00,2056.9000,2056.9000,2056.8000,2056.9000,13
2024-06-25 03:13:00,2056.9000,2057.0000,2056.8000,2056.9000,11
2024-06-25 03:14:00,2057.1000,2057.1000,2056.9000,2057.1000,12
2024-06-25 03:15:00,2056.9000,2056.9000,2056.5000,2056.8000,17
2024-06-25 03:16:00,2056.6000,2056.8000,2056.6000,2056.8000,3
2024-06-25 03:17:00,2056.9000,2056.9000,2056.9000,2056.9000,6
2024-06-25 03:19:00,2056.7000,2056.7000,2056.7000,2056.7000,1
2024-06-25 03:20:00,2056.8000,2056.8000,2056.8000,2056.8000,1
2024-06-25 03:22:00,2057.0000,2057.0000,2056.9000,2056.9000,2
2024-06-25 03:23:00,2057.0000,2057.3000,2057.0000,2057.3000,18
2024-06-25 03:24:00,2057.2000,2057.4000,2057.2000,2057.2000,13
2024-06-25 03:25:00,2057.2000,2057.2000,2057.2000,2057.2000,2
2024-06-25 03:27:00,2057.0000,2057.1000,2057.0000,2057.1000,2
2024-06-25 03:28:00,2057.2000,2057.2000,2057.1000,2057.2000,9
2024-06-25 03:29:00,2057.3000,2057.3000,2057.2000,2057.2000,4
2024-06-25 03:30:00,2057.3000,2057.3000,2056.8000,2056.8000,15
2024-06-25 03:31:00,2056.9000,2056.9000,2056.6000,2056.7000,16
2024-06-25 03:32:00,2056.8000,2056.8000,2056.8000,2056.8000,1
2024-06-25 03:33:00,2056.8000,2056.8000,2056.8000,2056.8000,2
2024-06-25 03:34:00,2056.7000,2056.7000,2056.6000,2056.7000,4
2024-06-25 03:35:00,2056.7000,2056.7000,2056.6000,2056.7000,3
2024-06-25 03:36:00,2056.7000,2056.9000,2056.7000,2056.8000,8
2024-06-25 03:38:00,2056.9000,2057.0000,2056.7000,2056.8000,7
2024-06-25 03:39:00,2056.9000,2056.9000,2056.9000,2056.9000,1
2024-06-25 03:40:00,2057.0000,2057.0000,2056.8000,2057.0000,7
2024-06-25 03:41:00,2056.8000,2056.8000,2056.7000,2056.7000,4
2024-06-25 03:42:00,2056.8000,2056.8000,2056.7000,2056.7000,2
2024-06-25 03:43:00,2056.8000,2056.9000,2056.8000,2056.8000,6
2024-06-25 03:44:00,2057.0000,2057.0000,2057.0000,2057.0000,1
2024-06-25 03:45:00,2057.2000,2057.2000,2057.0000,2057.2000,5
2024-06-25 03:46:00,2057.1000,2057.3000,2057.1000,2057.3000,5
2024-06-25 03:47:00,2057.4000,2057.5000,2057.4000,2057.5000,7
2024-06-25 03:48:00,2057.7000,2057.7000,2057.6000,2057.6000,4
2024-06-25 03:49:00,2057.7000,2057.9000,2057.6000,2057.6000,13
2024-06-25 03:50:00,2057.8000,2059.0000,2057.8000,2058.1000,154
2024-06-25 03:51:00,2058.3000,2058.4000,2058.0000,2058.0000,22
2024-06-25 03:52:00,2058.0000,2058.4000,2058.0000,2058.4000,10
2024-06-25 03:53:00,2058.4000,2058.5000,2058.4000,2058.4000,5
2024-06-25 03:54:00,2058.2000,2058.4000,2058.2000,2058.4000,7
2024-06-25 03:55:00,2058.3000,2058.3000,2058.1000,2058.2000,8
2024-06-25 03:56:00,2058.3000,2058.6000,2058.1000,2058.6000,19
2024-06-25 03:57:00,2058.5000,2058.7000,2058.4000,2058.4000,10
2024-06-25 03:58:00,2058.6000,2058.6000,2058.3000,2058.4000,24
2024-06-25 03:59:00,2058.7000,2058.8000,2058.7000,2058.8000,8
2024-06-25 04:00:00,2058.7000,2058.9000,2058.7000,2058.7000,10
2024-06-25 04:01:00,2058.7000,2058.7000,2058.4000,2058.4000,14
2024-06-25 04:02:00,2058.5000,2058.5000,2058.1000,2058.1000,25
2024-06-25 04:03:00,2058.1000,2058.2000,2058.1000,2058.2000,3
2024-06-25 04:04:00,2058.2000,2058.2000,2057.9000,2057.9000,18
2024-06-25 04:05:00,2057.9000,2058.3000,2057.9000,2058.3000,13
2024-06-25 04:06:00,2058.2000,2058.2000,2058.2000,2058.2000,5
2024-06-25 04:07:00,2058.3000,2058.4000,2058.2000,2058.4000,3
2024-06-25 04:08:00,2058.3000,2058.5000,2058.3000,2058.3000,15
2024-06-25 04:09:00,2058.4000,2058.6000,2058.4000,2058.6000,3
2024-06-25 04:10:00,2058.5000,2058.5000,2058.4000,2058.4000,2
2024-06-25 04:11:00,2058.6000,2058.8000,2058.6000,2058.6000,13
2024-06-25 04:12:00,2058.6000,2058.6000,2058.6000,2058.6000,1
2024-06-25 04:13:00,2058.5000,2058.5000,2058.4000,2058.4000,7
2024-06-25 04:14:00,2058.5000,2058.5000,2058.3000,2058.3000,4
2024-06-25 04:15:00,2058.4000,2058.4000,2058.3000,2058.3000,4
2024-06-25 04:16:00,2058.3000,2058.3000,2058.1000,2058.1000,8
2024-06-25 04:17:00,2058.2000,2058.2000,2058.1000,2058.2000,10
2024-06-25 04:18:00,2058.4000,2058.5000,2058.3000,2058.3000,7
2024-06-25 04:19:00,2058.3000,2058.4000,2058.3000,2058.3000,5
2024-06-25 04:20:00,2058.5000,2058.5000,2058.3000,2058.3000,8
2024-06-25 04:22:00,2058.2000,2058.2000,2058.1000,2058.1000,5
2024-06-25 04:23:00,2058.2000,2058.2000,2058.0000,2058.0000,4
2024-06-25 04:24:00,2058.2000,2058.2000,2058.1000,2058.1000,6
2024-06-25 04:25:00,2058.3000,2058.3000,2058.2000,2058.3000,3
2024-06-25 04:26:00,2058.5000,2058.6000,2058.4000,2058.6000,7
2024-06-25 04:27:00,2058.6000,2058.6000,2058.6000,2058.6000,1
2024-06-25 04:28:00,2058.6000,2058.6000,2058.4000,2058.6000,7
2024-06-25 04:29:00,2058.4000,2058.4000,2058.2000,2058.2000,18
2024-06-25 04:30:00,2058.2000,2058.2000,2058.1000,2058.2000,8
2024-06-25 04:31:00,2058.2000,2058.3000,2058.0000,2058.0000,10
2024-06-25 04:32:00,2058.0000,2058.0000,2058.0000,2058.0000,2
2024-06-25 04:33:00,2058.0000,2058.1000,2058.0000,2058.1000,3
2024-06-25 04:34:00,2058.2000,2058.2000,2058.0000,2058.2000,7
2024-06-25 04:35:00,2058.2000,2058.2000,2058.1000,2058.1000,3
2024-06-25 04:36:00,2058.2000,2058.2000,2057.9000,2057.9000,4
2024-06-25 04:37:00,2058.4000,2058.4000,2058.3000,2058.3000,6
2024-06-25 04:38:00,2058.6000,2058.7000,2058.5000,2058.7000,10
2024-06-25 04:39:00,2058.7000,2058.8000,2058.5000,2058.8000,13
2024-06-25 04:40:00,2058.9000,2059.2000,2058.8000,2058.9000,15
2024-06-25 04:41:00,2058.9000,2058.9000,2058.9000,2058.9000,1
2024-06-25 04:42:00,2058.9000,2058.9000,2058.9000,2058.9000,2
2024-06-25 04:43:00,2058.9000,2058.9000,2058.9000,2058.9000,2
2024-06-25 04:44:00,2058.8000,2059.1000,2058.6000,2059.1000,20
2024-06-25 04:45:00,2058.9000,2058.9000,2058.7000,2058.8000,41
2024-06-25 04:46:00,2058.7000,2058.8000,2058.7000,2058.8000,4
2024-06-25 04:47:00,2058.8000,2058.8000,2058.8000,2058.8000,2
2024-06-25 04:48:00,2058.8000,2058.8000,2058.7000,2058.7000,3
2024-06-25 04:49:00,2058.7000,2058.7000,2058.6000,2058.6000,7
2024-06-25 04:50:00,2058.7000,2058.7000,2058.5000,2058.7000,8
2024-06-25 04:51:00,2058.7000,2058.7000,2058.6000,2058.6000,9
2024-06-25 04:52:00,2058.6000,2058.6000,2058.6000,2058.6000,4
2024-06-25 04:53:00,2058.7000,2058.9000,2058.7000,2058.8000,7
2024-06-25 04:54:00,2059.0000,2059.2000,2059.0000,2059.1000,12
2024-06-25 04:55:00,2058.9000,2059.0000,2058.8000,2059.0000,8
2024-06-25 04:56:00,2059.1000,2059.1000,2059.1000,2059.1000,1
2024-06-25 04:57:00,2059.1000,2059.1000,2059.0000,2059.1000,7
2024-06-25 04:58:00,2059.1000,2059.4000,2059.1000,2059.1000,14
2024-06-25 04:59:00,2059.1000,2059.2000,2059.1000,2059.2000,3
2024-06-25 05:00:00,2059.1000,2059.1000,2058.9000,2059.1000,8
2024-06-25 05:01:00,2059.1000,2059.4000,2059.1000,2059.2000,11
2024-06-25 05:02:00,2059.2000,2059.2000,2058.9000,2058.9000,5
2024-06-25 05:03:00,2059.3000,2059.3000,2059.1000,2059.1000,3
2024-06-25 05:04:00,2059.3000,2059.3000,2058.9000,2058.9000,11
2024-06-25 05:05:00,2058.9000,2058.9000,2058.8000,2058.8000,5
2024-06-25 05:07:00,2059.1000,2059.2000,2059.0000,2059.1000,8
2024-06-25 05:08:00,2059.0000,2059.4000,2059.0000,2059.2000,6
2024-06-25 05:10:00,2059.3000,2059.3000,2059.3000,2059.3000,4
2024-06-25 05:11:00,2059.2000,2059.5000,2059.1000,2059.5000,20
2024-06-25 05:12:00,2059.2000,2059.3000,2059.2000,2059.2000,7
2024-06-25 05:13:00,2059.3000,2059.3000,2059.3000,2059.3000,2
2024-06-25 05:14:00,2059.3000,2059.3000,2059.1000,2059.1000,12
2024-06-25 05:15:00,2059.0000,2059.0000,2059.0000,2059.0000,2
2024-06-25 05:16:00,2059.1000,2059.3000,2059.1000,2059.1000,6
2024-06-25 05:17:00,2059.3000,2059.3000,2059.2000,2059.2000,6
2024-06-25 05:18:00,2059.3000,2059.3000,2059.3000,2059.3000,9
2024-06-25 05:19:00,2059.4000,2059.4000,2059.4000,2059.4000,2
2024-06-25 05:20:00,2059.3000,2059.3000,2059.0000,2059.0000,24
2024-06-25 05:21:00,2059.3000,2059.3000,2059.1000,2059.1000,5
2024-06-25 05:22:00,2059.1000,2059.1000,2058.8000,2058.9000,6
2024-06-25 05:23:00,2059.0000,2059.0000,2059.0000,2059.0000,2
2024-06-25 05:24:00,2059.0000,2059.1000,2058.8000,2059.0000,8
2024-06-25 05:25:00,2059.0000,2059.0000,2059.0000,2059.0000,3
2024-06-25 05:26:00,2059.0000,2059.0000,2058.9000,2058.9000,2
2024-06-25 05:27:00,2059.1000,2059.2000,2059.1000,2059.1000,13
2024-06-25 05:29:00,2059.3000,2059.4000,2059.1000,2059.3000,18
2024-06-25 05:30:00,2059.3000,2059.4000,2059.2000,2059.2000,18
2024-06-25 05:31:00,2059.4000,2059.4000,2059.1000,2059.3000,61
2024-06-25 05:32:00,2059.3000,2059.3000,2059.3000,2059.3000,1
2024-06-25 05:33:00,2059.2000,2059.3000,2059.1000,2059.3000,8
2024-06-25 05:34:00,2059.3000,2059.3000,2059.2000,2059.2000,3
2024-06-25 05:35:00,2059.4000,2060.0000,2059.4000,2059.5000,98
2024-06-25 05:36:00,2059.5000,2059.5000,2059.4000,2059.4000,8
2024-06-25 05:37:00,2059.8000,2059.8000,2059.6000,2059.7000,8
2024-06-25 05:38:00,2059.9000,2059.9000,2059.5000,2059.5000,8
2024-06-25 05:39:00,2059.5000,2059.5000,2059.4000,2059.4000,4
2024-06-25 05:40:00,2059.4000,2059.6000,2059.4000,2059.6000,3
2024-06-25 05:41:00,2059.5000,2059.7000,2059.5000,2059.5000,14
2024-06-25 05:42:00,2059.4000,2059.4000,2059.3000,2059.3000,9
2024-06-25 05:43:00,2059.5000,2059.6000,2059.5000,2059.5000,5
2024-06-25 05:44:00,2059.7000,2059.8000,2059.6000,2059.7000,8
2024-06-25 05:45:00,2059.7000,2059.8000,2059.6000,2059.7000,5
2024-06-25 05:46:00,2059.6000,2059.7000,2059.5000,2059.6000,12
2024-06-25 05:47:00,2059.5000,2059.5000,2059.1000,2059.4000,25
2024-06-25 05:48:00,2059.2000,2059.3000,2059.0000,2059.0000,4
2024-06-25 05:49:00,2059.1000,2059.1000,2059.1000,2059.1000,2
2024-06-25 05:50:00,2059.2000,2059.2000,2059.1000,2059.1000,8
2024-06-25 05:51:00,2059.2000,2059.3000,2059.0000,2059.3000,22
2024-06-25 05:52:00,2059.2000,2059.3000,2059.2000,2059.2000,5
2024-06-25 05:53:00,2059.3000,2059.3000,2059.3000,2059.3000,1
2024-06-25 05:54:00,2059.4000,2059.4000,2059.4000,2059.4000,1
2024-06-25 05:55:00,2059.4000,2059.5000,2059.2000,2059.2000,8
2024-06-25 05:56:00,2059.3000,2059.3000,2059.1000,2059.1000,5
2024-06-25 05:57:00,2059.2000,2059.2000,2058.9000,2058.9000,19
2024-06-25 05:58:00,2059.0000,2059.0000,2058.8000,2058.8000,11
2024-06-25 05:59:00,2058.8000,2058.8000,2058.6000,2058.6000,5
2024-06-25 06:00:00,2058.7000,2058.7000,2058.1000,2058.2000,27
2024-06-25 06:01:00,2058.2000,2058.2000,2058.0000,2058.0000,11
2024-06-25 06:02:00,2057.9000,2058.0000,2057.8000,2057.8000,10
2024-06-25 06:03:00,2058.0000,2058.1000,2057.8000,2058.0000,12
2024-06-25 06:04:00,2058.0000,2058.1000,2057.8000,2057.9000,15
2024-06-25 06:05:00,2057.8000,2057.9000,2057.7000,2057.8000,12
2024-06-25 06:06:00,2057.7000,2057.8000,2057.6000,2057.8000,3
2024-06-25 06:07:00,2057.5000,2057.5000,2057.5000,2057.5000,5
2024-06-25 06:08:00,2057.6000,2057.6000,2057.6000,2057.6000,3
2024-06-25 06:09:00,2057.5000,2057.5000,2057.4000,2057.4000,13
2024-06-25 06:10:00,2057.4000,2057.5000,2057.3000,2057.4000,22
2024-06-25 06:11:00,2057.3000,2057.5000,2057.3000,2057.5000,7
2024-06-25 06:12:00,2057.5000,2057.5000,2057.1000,2057.1000,20
2024-06-25 06:13:00,2057.1000,2057.2000,2056.7000,2056.7000,16
2024-06-25 06:14:00,2056.8000,2056.9000,2056.5000,2056.5000,17
2024-06-25 06:15:00,2056.2000,2056.5000,2056.2000,2056.5000,28
2024-06-25 06:17:00,2056.4000,2056.4000,2056.4000,2056.4000,5
2024-06-25 06:18:00,2056.5000,2056.5000,2056.4000,2056.4000,5
2024-06-25 06:19:00,2056.5000,2056.7000,2056.4000,2056.5000,11
2024-06-25 06:20:00,2056.3000,2056.4000,2056.2000,2056.2000,20
2024-06-25 06:21:00,2056.2000,2056.3000,2056.2000,2056.3000,5
2024-06-25 06:22:00,2056.3000,2056.3000,2056.2000,2056.3000,13
2024-06-25 06:23:00,2056.2000,2056.2000,2056.1000,2056.1000,4
2024-06-25 06:24:00,2056.2000,2056.7000,2056.2000,2056.6000,20
2024-06-25 06:25:00,2056.5000,2057.0000,2056.5000,2056.9000,24
2024-06-25 06:26:00,2056.8000,2057.0000,2056.7000,2057.0000,18
2024-06-25 06:27:00,2057.1000,2057.4000,2057.1000,2057.4000,15
2024-06-25 06:28:00,2057.3000,2057.3000,2057.0000,2057.0000,19
2024-06-25 06:29:00,2057.1000,2057.2000,2057.0000,2057.2000,6
2024-06-25 06:30:00,2057.3000,2057.3000,2057.0000,2057.2000,19
2024-06-25 06:31:00,2057.2000,2057.4000,2057.1000,2057.3000,12
2024-06-25 06:32:00,2057.4000,2057.6000,2057.3000,2057.6000,10
2024-06-25 06:33:00,2057.7000,2057.8000,2057.6000,2057.7000,10
2024-06-25 06:34:00,2057.8000,2057.8000,2057.6000,2057.8000,9
2024-06-25 06:35:00,2057.7000,2057.8000,2057.4000,2057.6000,23
2024-06-25 06:36:00,2057.8000,2057.9000,2057.8000,2057.8000,4
2024-06-25 06:37:00,2057.9000,2058.6000,2057.9000,2058.3000,20
2024-06-25 06:38:00,2058.4000,2058.4000,2058.2000,2058.4000,15
2024-06-25 06:39:00,2058.2000,2058.2000,2058.1000,2058.2000,7
2024-06-25 06:40:00,2058.2000,2058.4000,2057.8000,2057.8000,17
2024-06-25 06:41:00,2057.7000,2057.7000,2057.4000,2057.5000,19
2024-06-25 06:42:00,2057.6000,2058.0000,2057.6000,2057.9000,16
2024-06-25 06:43:00,2057.8000,2057.8000,2057.6000,2057.6000,9
2024-06-25 06:44:00,2057.8000,2057.8000,2057.8000,2057.8000,6
2024-06-25 06:45:00,2057.8000,2058.3000,2057.8000,2058.3000,13
2024-06-25 06:46:00,2058.2000,2058.5000,2058.2000,2058.4000,22
2024-06-25 06:47:00,2058.3000,2058.3000,2058.3000,2058.3000,6
2024-06-25 06:48:00,2058.4000,2058.4000,2058.1000,2058.1000,9
2024-06-25 06:49:00,2058.0000,2058.1000,2058.0000,2058.1000,5
2024-06-25 06:50:00,2058.2000,2058.2000,2058.1000,2058.2000,7
2024-06-25 06:51:00,2058.1000,2058.1000,2058.0000,2058.1000,5
2024-06-25 06:52:00,2058.3000,2058.3000,2058.1000,2058.2000,14
2024-06-25 06:53:00,2058.1000,2058.2000,2058.1000,2058.1000,9
2024-06-25 06:54:00,2058.2000,2058.2000,2057.9000,2058.1000,28
2024-06-25 06:55:00,2058.1000,2058.1000,2058.0000,2058.1000,17
2024-06-25 06:56:00,2058.4000,2058.5000,2058.3000,2058.4000,12
2024-06-25 06:57:00,2058.5000,2058.6000,2058.4000,2058.4000,9
2024-06-25 06:58:00,2058.3000,2058.5000,2058.0000,2058.4000,54
2024-06-25 06:59:00,2058.3000,2058.4000,2058.0000,2058.0000,23
2024-06-25 07:00:00,2058.0000,2058.1000,2056.3000,2056.3000,61
2024-06-25 07:01:00,2056.2000,2056.4000,2056.1000,2056.2000,25
2024-06-25 07:02:00,2056.1000,2056.3000,2055.7000,2055.7000,38
2024-06-25 07:03:00,2055.8000,2055.9000,2055.6000,2055.9000,24
2024-06-25 07:04:00,2055.8000,2056.1000,2055.7000,2055.8000,37
2024-06-25 07:05:00,2055.8000,2056.6000,2055.8000,2056.5000,58
2024-06-25 07:06:00,2056.4000,2057.1000,2056.4000,2057.0000,49
2024-06-25 07:07:00,2056.9000,2057.6000,2056.7000,2056.7000,23
2024-06-25 07:08:00,2056.6000,2056.6000,2056.4000,2056.4000,8
2024-06-25 07:09:00,2056.1000,2056.1000,2055.6000,2056.1000,38
2024-06-25 07:10:00,2056.5000,2056.7000,2056.4000,2056.5000,38
2024-06-25 07:11:00,2056.2000,2056.2000,2055.7000,2055.7000,14
2024-06-25 07:12:00,2055.9000,2056.0000,2055.7000,2056.0000,19
2024-06-25 07:13:00,2055.9000,2055.9000,2055.8000,2055.8000,6
2024-06-25 07:14:00,2055.7000,2055.8000,2055.4000,2055.4000,15
2024-06-25 07:15:00,2055.4000,2055.7000,2054.9000,2055.7000,27
2024-06-25 07:16:00,2056.0000,2056.4000,2056.0000,2056.4000,51
2024-06-25 07:17:00,2056.5000,2056.7000,2056.5000,2056.6000,12
2024-06-25 07:18:00,2056.6000,2056.6000,2055.4000,2055.8000,68
2024-06-25 07:19:00,2055.8000,2055.9000,2055.5000,2055.5000,15
2024-06-25 07:20:00,2055.4000,2055.8000,2055.1000,2055.8000,10
2024-06-25 07:21:00,2055.9000,2056.6000,2055.9000,2056.6000,20
2024-06-25 07:22:00,2056.6000,2056.9000,2056.6000,2056.9000,28
2024-06-25 07:23:00,2056.9000,2057.5000,2056.9000,2057.0000,36
2024-06-25 07:24:00,2056.8000,2056.9000,2056.5000,2056.7000,18
2024-06-25 07:25:00,2056.5000,2056.5000,2055.6000,2055.9000,15
2024-06-25 07:26:00,2056.0000,2056.0000,2055.4000,2055.4000,18
2024-06-25 07:27:00,2055.3000,2055.3000,2054.6000,2054.8000,37
2024-06-25 07:28:00,2054.9000,2055.1000,2054.8000,2055.0000,10
2024-06-25 07:29:00,2055.1000,2055.6000,2055.1000,2055.5000,26
2024-06-25 07:30:00,2055.7000,2055.9000,2055.1000,2055.9000,23
2024-06-25 07:31:00,2056.0000,2056.4000,2055.7000,2056.2000,22
2024-06-25 07:32:00,2056.1000,2056.4000,2055.9000,2055.9000,8
2024-06-25 07:33:00,2055.8000,2056.2000,2055.8000,2056.0000,24
2024-06-25 07:34:00,2055.9000,2056.1000,2055.9000,2056.1000,11
2024-06-25 07:35:00,2056.1000,2056.7000,2056.1000,2056.5000,17
2024-06-25 07:36:00,2056.3000,2056.3000,2055.8000,2055.8000,21
2024-06-25 07:37:00,2055.6000,2055.6000,2055.1000,2055.5000,8
2024-06-25 07:38:00,2055.7000,2055.9000,2055.7000,2055.7000,10
2024-06-25 07:39:00,2055.7000,2055.8000,2055.6000,2055.7000,11
2024-06-25 07:40:00,2055.8000,2055.8000,2055.3000,2055.3000,12
2024-06-25 07:41:00,2055.3000,2055.8000,2055.2000,2055.8000,17
2024-06-25 07:42:00,2055.7000,2055.7000,2055.1000,2055.1000,10
2024-06-25 07:43:00,2055.1000,2055.1000,2054.6000,2054.8000,14
2024-06-25 07:44:00,2054.8000,2054.8000,2054.2000,2054.2000,13
2024-06-25 07:45:00,2054.3000,2054.6000,2054.0000,2054.2000,25
2024-06-25 07:46:00,2054.2000,2054.8000,2054.2000,2054.6000,29
2024-06-25 07:47:00,2054.6000,2054.9000,2054.5000,2054.6000,8
2024-06-25 07:48:00,2054.7000,2054.8000,2054.5000,2054.6000,19
2024-06-25 07:49:00,2054.3000,2054.4000,2054.2000,2054.3000,10
2024-06-25 07:50:00,2054.3000,2054.8000,2054.1000,2054.7000,29
2024-06-25 07:51:00,2054.6000,2055.4000,2054.6000,2055.3000,32
2024-06-25 07:52:00,2055.3000,2055.8000,2055.2000,2055.8000,19
2024-06-25 07:53:00,2055.9000,2055.9000,2055.4000,2055.4000,23
2024-06-25 07:54:00,2055.4000,2056.0000,2055.4000,2055.6000,11
2024-06-25 07:55:00,2055.7000,2055.7000,2055.4000,2055.6000,13
2024-06-25 07:56:00,2055.5000,2055.6000,2055.2000,2055.2000,12
2024-06-25 07:57:00,2055.3000,2055.7000,2055.3000,2055.7000,6
2024-06-25 07:58:00,2055.8000,2056.0000,2055.4000,2055.4000,18
2024-06-25 07:59:00,2055.4000,2055.7000,2055.4000,2055.7000,12
2024-06-25 08:00:00,2055.6000,2055.6000,2054.9000,2055.3000,25
2024-06-25 08:01:00,2055.2000,2055.3000,2054.7000,2054.7000,14
2024-06-25 08:02:00,2054.6000,2055.1000,2054.4000,2054.9000,28
2024-06-25 08:03:00,2054.9000,2055.4000,2054.9000,2055.2000,13
2024-06-25 08:04:00,2055.2000,2055.7000,2055.2000,2055.6000,17
2024-06-25 08:05:00,2055.5000,2055.9000,2055.4000,2055.9000,11
2024-06-25 08:06:00,2056.2000,2056.6000,2055.7000,2055.9000,18
2024-06-25 08:07:00,2056.1000,2056.4000,2056.1000,2056.3000,21
2024-06-25 08:08:00,2056.3000,2056.3000,2055.6000,2055.6000,16
2024-06-25 08:09:00,2055.5000,2055.9000,2055.4000,2055.4000,17
2024-06-25 08:10:00,2055.4000,2055.8000,2055.4000,2055.8000,10
2024-06-25 08:11:00,2055.8000,2056.1000,2055.6000,2056.1000,12
2024-06-25 08:12:00,2056.1000,2056.1000,2055.8000,2055.8000,13
2024-06-25 08:13:00,2055.7000,2055.7000,2055.4000,2055.5000,11
2024-06-25 08:14:00,2055.3000,2055.9000,2055.3000,2055.8000,15
2024-06-25 08:15:00,2056.0000,2056.2000,2055.8000,2055.9000,33
2024-06-25 08:16:00,2056.0000,2056.5000,2056.0000,2056.4000,35
2024-06-25 08:17:00,2056.1000,2056.6000,2056.1000,2056.5000,53
2024-06-25 08:18:00,2056.6000,2056.8000,2056.5000,2056.6000,27
2024-06-25 08:19:00,2056.5000,2057.2000,2056.4000,2056.8000,47
2024-06-25 08:20:00,2056.7000,2057.1000,2056.6000,2057.1000,40
2024-06-25 08:21:00,2057.0000,2057.3000,2056.9000,2056.9000,43
2024-06-25 08:22:00,2056.7000,2056.8000,2056.3000,2056.7000,35
2024-06-25 08:23:00,2056.4000,2056.9000,2056.4000,2056.4000,66
2024-06-25 08:24:00,2056.6000,2057.1000,2056.5000,2056.9000,79
2024-06-25 08:25:00,2057.0000,2057.0000,2056.4000,2056.7000,48
2024-06-25 08:26:00,2056.6000,2057.0000,2056.5000,2056.9000,37
2024-06-25 08:27:00,2056.8000,2057.1000,2056.8000,2056.9000,35
2024-06-25 08:28:00,2056.8000,2057.0000,2056.8000,2057.0000,30
2024-06-25 08:29:00,2056.9000,2057.0000,2056.4000,2056.4000,64
2024-06-25 08:30:00,2056.4000,2056.5000,2056.2000,2056.4000,45
2024-06-25 08:31:00,2056.3000,2056.4000,2056.1000,2056.2000,49
2024-06-25 08:32:00,2056.1000,2056.6000,2056.0000,2056.6000,35
2024-06-25 08:33:00,2056.6000,2056.8000,2056.5000,2056.8000,46
2024-06-25 08:34:00,2056.7000,2057.0000,2056.7000,2056.8000,55
2024-06-25 08:35:00,2056.8000,2056.9000,2056.5000,2056.6000,62
2024-06-25 08:36:00,2056.5000,2056.5000,2056.2000,2056.2000,8
2024-06-25 08:37:00,2056.1000,2056.1000,2055.5000,2055.6000,37
2024-06-25 08:38:00,2055.4000,2055.4000,2055.1000,2055.4000,22
2024-06-25 08:39:00,2055.3000,2055.3000,2055.1000,2055.1000,10
2024-06-25 08:40:00,2055.1000,2055.4000,2054.9000,2055.3000,43
2024-06-25 08:41:00,2055.2000,2055.2000,2054.3000,2054.4000,546
2024-06-25 08:42:00,2054.3000,2054.3000,2053.7000,2053.7000,49
2024-06-25 08:43:00,2053.7000,2053.7000,2053.2000,2053.2000,47
2024-06-25 08:44:00,2053.1000,2053.1000,2052.4000,2052.4000,68
2024-06-25 08:45:00,2052.4000,2052.8000,2052.3000,2052.7000,32
2024-06-25 08:46:00,2052.8000,2052.8000,2052.3000,2052.3000,18
2024-06-25 08:47:00,2052.2000,2052.3000,2051.8000,2052.0000,67
2024-06-25 08:48:00,2051.8000,2052.5000,2051.8000,2052.5000,13
2024-06-25 08:49:00,2052.6000,2052.7000,2052.4000,2052.7000,35
2024-06-25 08:50:00,2052.6000,2052.7000,2052.0000,2052.0000,15
2024-06-25 08:51:00,2051.8000,2051.9000,2051.7000,2051.8000,26
2024-06-25 08:52:00,2051.6000,2052.1000,2051.6000,2052.0000,38
2024-06-25 08:53:00,2051.8000,2052.1000,2051.7000,2051.7000,21
2024-06-25 08:54:00,2051.7000,2051.7000,2051.4000,2051.5000,42
